StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Colorado,CO,District,No,,,,,COLORADO SPRINGS 11,Regional education service agency,800258,1010,23035,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,3668,
Colorado,CO,District,No,,,,,COTOPAXI RE-3,Regular local school district,803120,1160,176,Monthly,9/1/20,9/30/20,,,,,,,,,,,,47,
Colorado,CO,District,No,,,,,COTOPAXI RE-3,Regular local school district,803120,1160,176,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,47,
Colorado,CO,District,No,,,,,COTOPAXI RE-3,Regular local school district,803120,1160,176,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,47,
Colorado,CO,District,No,,,,,COTOPAXI RE-3,Regular local school district,803120,1160,176,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,47,
Colorado,CO,District,No,,,,,COTOPAXI RE-3,Regular local school district,803120,1160,176,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,47,
Colorado,CO,District,No,,,,,COTOPAXI RE-3,Regular local school district,803120,1160,176,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,47,
Colorado,CO,District,No,,,,,COTOPAXI RE-3,Regular local school district,803120,1160,176,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,47,
Colorado,CO,District,No,,,,,COTOPAXI RE-3,Regular local school district,803120,1160,176,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,47,
Colorado,CO,District,No,,,,,COTOPAXI RE-3,Regular local school district,803120,1160,176,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,47,
Colorado,CO,District,No,,,,,CREEDE SCHOOL DISTRICT,Regular local school district,803150,2010,81,Monthly,9/1/20,9/30/20,,,,,,,,,,,,25,
Colorado,CO,District,No,,,,,CREEDE SCHOOL DISTRICT,Regular local school district,803150,2010,81,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,25,
Colorado,CO,District,No,,,,,CREEDE SCHOOL DISTRICT,Regular local school district,803150,2010,81,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,25,
Colorado,CO,District,No,,,,,CREEDE SCHOOL DISTRICT,Regular local school district,803150,2010,81,Monthly,12/1/20,12/31/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,25,
Colorado,CO,District,No,,,,,CREEDE SCHOOL DISTRICT,Regular local school district,803150,2010,81,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,25,
Colorado,CO,District,No,,,,,CREEDE SCHOOL DISTRICT,Regular local school district,803150,2010,81,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,25,
Colorado,CO,District,No,,,,,CREEDE SCHOOL DISTRICT,Regular local school district,803150,2010,81,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,25,
Colorado,CO,District,No,,,,,CREEDE SCHOOL DISTRICT,Regular local school district,803150,2010,81,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,25,
Colorado,CO,District,No,,,,,CREEDE SCHOOL DISTRICT,Regular local school district,803150,2010,81,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,25,
Colorado,CO,District,No,,,,,CRIPPLE CREEK-VICTOR RE-1,Regional education service agency,800273,3010,315,Monthly,9/1/20,9/30/20,,,,,,,,,,,,93,
Colorado,CO,District,No,,,,,CRIPPLE CREEK-VICTOR RE-1,Regional education service agency,800273,3010,315,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,93,
Colorado,CO,District,No,,,,,CRIPPLE CREEK-VICTOR RE-1,Regional education service agency,800273,3010,315,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,93,
Colorado,CO,District,No,,,,,CRIPPLE CREEK-VICTOR RE-1,Regional education service agency,800273,3010,315,Monthly,12/1/20,12/31/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,93,
Colorado,CO,District,No,,,,,CRIPPLE CREEK-VICTOR RE-1,Regional education service agency,800273,3010,315,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,93,
Colorado,CO,District,No,,,,,CRIPPLE CREEK-VICTOR RE-1,Regional education service agency,800273,3010,315,Monthly,2/1/21,2/28/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,93,
Colorado,CO,District,No,,,,,CRIPPLE CREEK-VICTOR RE-1,Regional education service agency,800273,3010,315,Monthly,3/1/21,3/31/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,93,
Colorado,CO,District,No,,,,,CRIPPLE CREEK-VICTOR RE-1,Regional education service agency,800273,3010,315,Monthly,4/1/21,4/30/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,93,
Colorado,CO,District,No,,,,,CRIPPLE CREEK-VICTOR RE-1,Regional education service agency,800273,3010,315,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,93,
Colorado,CO,District,No,,,,,CROWLEY COUNTY RE-1-J,Regular local school district,803210,770,395,Monthly,9/1/20,9/30/20,,,,,,,,,,,,58,
Colorado,CO,District,No,,,,,CROWLEY COUNTY RE-1-J,Regular local school district,803210,770,395,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,58,
Colorado,CO,District,No,,,,,CROWLEY COUNTY RE-1-J,Regular local school district,803210,770,395,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,58,
Colorado,CO,District,No,,,,,CROWLEY COUNTY RE-1-J,Regular local school district,803210,770,395,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,58,
Colorado,CO,District,No,,,,,CROWLEY COUNTY RE-1-J,Regular local school district,803210,770,395,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,58,
Colorado,CO,District,No,,,,,CROWLEY COUNTY RE-1-J,Regular local school district,803210,770,395,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,58,
Colorado,CO,District,No,,,,,CROWLEY COUNTY RE-1-J,Regular local school district,803210,770,395,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,58,
Colorado,CO,District,No,,,,,CROWLEY COUNTY RE-1-J,Regular local school district,803210,770,395,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,58,
Colorado,CO,District,No,,,,,CROWLEY COUNTY RE-1-J,Regular local school district,803210,770,395,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,58,
Colorado,CO,District,No,,,,,CUSTER COUNTY SCHOOL DISTRICT C-1,Regular local school district,807200,860,318,Monthly,9/1/20,9/30/20,,,,,,,,,,,,66,
Colorado,CO,District,No,,,,,CUSTER COUNTY SCHOOL DISTRICT C-1,Regular local school district,807200,860,318,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,66,
Colorado,CO,District,No,,,,,CUSTER COUNTY SCHOOL DISTRICT C-1,Regular local school district,807200,860,318,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,66,
Colorado,CO,District,No,,,,,CUSTER COUNTY SCHOOL DISTRICT C-1,Regular local school district,807200,860,318,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,66,
Colorado,CO,District,No,,,,,CUSTER COUNTY SCHOOL DISTRICT C-1,Regular local school district,807200,860,318,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,66,
Colorado,CO,District,No,,,,,CUSTER COUNTY SCHOOL DISTRICT C-1,Regular local school district,807200,860,318,Monthly,2/1/21,2/28/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,66,
Colorado,CO,District,No,,,,,CUSTER COUNTY SCHOOL DISTRICT C-1,Regular local school district,807200,860,318,Monthly,3/1/21,3/31/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,66,
Colorado,CO,District,No,,,,,CUSTER COUNTY SCHOOL DISTRICT C-1,Regular local school district,807200,860,318,Monthly,4/1/21,4/30/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,66,
Colorado,CO,District,No,,,,,CUSTER COUNTY SCHOOL DISTRICT C-1,Regular local school district,807200,860,318,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,66,
Colorado,CO,District,No,,,,,DE BEQUE 49JT,Regular local school district,803240,1980,159,Monthly,9/1/20,9/30/20,,,,,,,,,,,,28,
Colorado,CO,District,No,,,,,DE BEQUE 49JT,Regular local school district,803240,1980,159,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,28,
Colorado,CO,District,No,,,,,DE BEQUE 49JT,Regular local school district,803240,1980,159,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,28,
Colorado,CO,District,No,,,,,DE BEQUE 49JT,Regular local school district,803240,1980,159,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,28,
Colorado,CO,District,No,,,,,DE BEQUE 49JT,Regular local school district,803240,1980,159,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,28,
Colorado,CO,District,No,,,,,DE BEQUE 49JT,Regular local school district,803240,1980,159,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,28,
Colorado,CO,District,No,,,,,DE BEQUE 49JT,Regular local school district,803240,1980,159,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,28,
Colorado,CO,District,No,,,,,DE BEQUE 49JT,Regular local school district,803240,1980,159,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,28,
Colorado,CO,District,No,,,,,DE BEQUE 49JT,Regular local school district,803240,1980,159,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,28,
Colorado,CO,District,No,,,,,DEER TRAIL 26J,Regular local school district,803270,170,226,Monthly,9/1/20,9/30/20,,,,,,,,,,,,46,
Colorado,CO,District,No,,,,,DEER TRAIL 26J,Regular local school district,803270,170,226,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,46,
Colorado,CO,District,No,,,,,DEER TRAIL 26J,Regular local school district,803270,170,226,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,46,
Colorado,CO,District,No,,,,,DEER TRAIL 26J,Regular local school district,803270,170,226,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,46,
Colorado,CO,District,No,,,,,DEER TRAIL 26J,Regular local school district,803270,170,226,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,46,
Colorado,CO,District,No,,,,,DEER TRAIL 26J,Regular local school district,803270,170,226,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,46,
Colorado,CO,District,No,,,,,DEER TRAIL 26J,Regular local school district,803270,170,226,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,46,
Colorado,CO,District,No,,,,,DEER TRAIL 26J,Regular local school district,803270,170,226,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,46,
Colorado,CO,District,No,,,,,DEER TRAIL 26J,Regular local school district,803270,170,226,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,46,
Colorado,CO,District,No,,,,,DELTA COUNTY 50(J),Regular local school district,803330,870,4552,Monthly,9/1/20,9/30/20,,,,,,,,,,,,764,
Colorado,CO,District,No,,,,,DELTA COUNTY 50(J),Regular local school district,803330,870,4552,Monthly,10/1/20,10/31/20,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,764,
Colorado,CO,District,No,,,,,DELTA COUNTY 50(J),Regular local school district,803330,870,4552,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,764,
Colorado,CO,District,No,,,,,DELTA COUNTY 50(J),Regular local school district,803330,870,4552,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,764,
Colorado,CO,District,No,,,,,DELTA COUNTY 50(J),Regular local school district,803330,870,4552,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,764,
Colorado,CO,District,No,,,,,DELTA COUNTY 50(J),Regular local school district,803330,870,4552,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,764,
Colorado,CO,District,No,,,,,DELTA COUNTY 50(J),Regular local school district,803330,870,4552,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,764,
Colorado,CO,District,No,,,,,DELTA COUNTY 50(J),Regular local school district,803330,870,4552,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,764,
Colorado,CO,District,No,,,,,DELTA COUNTY 50(J),Regular local school district,803330,870,4552,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,764,
Colorado,CO,District,No,,,,,DENVER COUNTY 1,Regular local school district,803360,880,85218,Monthly,9/1/20,9/30/20,,,,,,,,,,,,15236,
Colorado,CO,District,No,,,,,DENVER COUNTY 1,Regular local school district,803360,880,85218,Monthly,10/1/20,10/31/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,15236,
Colorado,CO,District,No,,,,,DENVER COUNTY 1,Regular local school district,803360,880,85218,Monthly,11/1/20,11/30/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,15236,
Colorado,CO,District,No,,,,,DENVER COUNTY 1,Regular local school district,803360,880,85218,Monthly,12/1/20,12/31/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,15236,
Colorado,CO,District,No,,,,,DENVER COUNTY 1,Regular local school district,803360,880,85218,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,15236,
Colorado,CO,District,No,,,,,DENVER COUNTY 1,Regular local school district,803360,880,85218,Monthly,2/1/21,2/28/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,15236,
Colorado,CO,District,No,,,,,DENVER COUNTY 1,Regular local school district,803360,880,85218,Monthly,3/1/21,3/31/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,15236,
Colorado,CO,District,No,,,,,DENVER COUNTY 1,Regular local school district,803360,880,85218,Monthly,4/1/21,4/30/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,15236,
Colorado,CO,District,No,,,,,DENVER COUNTY 1,Regular local school district,803360,880,85218,Monthly,5/1/21,5/31/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,15236,
Colorado,CO,District,No,,,,,DISTRICT 49,Regular local school district,803870,1110,23658,Monthly,9/1/20,9/30/20,,,,,,,,,,,,2740,
Colorado,CO,District,No,,,,,DISTRICT 49,Regular local school district,803870,1110,23658,Monthly,10/1/20,10/31/20,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,2740,
Colorado,CO,District,No,,,,,DISTRICT 49,Regular local school district,803870,1110,23658,Monthly,11/1/20,11/30/20,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,2740,
Colorado,CO,District,No,,,,,DISTRICT 49,Regular local school district,803870,1110,23658,Monthly,12/1/20,12/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,2740,
Colorado,CO,District,No,,,,,DISTRICT 49,Regular local school district,803870,1110,23658,Monthly,1/1/21,1/31/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,2740,
Colorado,CO,District,No,,,,,DISTRICT 49,Regular local school district,803870,1110,23658,Monthly,2/1/21,2/28/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,2740,
Colorado,CO,District,No,,,,,DISTRICT 49,Regular local school district,803870,1110,23658,Monthly,3/1/21,3/31/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,2740,
Colorado,CO,District,No,,,,,DISTRICT 49,Regular local school district,803870,1110,23658,Monthly,4/1/21,4/30/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,2740,
Colorado,CO,District,No,,,,,DISTRICT 49,Regular local school district,803870,1110,23658,Monthly,5/1/21,5/31/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,2740,
Colorado,CO,District,No,,,,,DOLORES COUNTY RE NO.2,Regular local school district,803420,890,212,Monthly,9/1/20,9/30/20,,,,,,,,,,,,54,
Colorado,CO,District,No,,,,,DOLORES COUNTY RE NO.2,Regular local school district,803420,890,212,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,54,
Colorado,CO,District,No,,,,,DOLORES COUNTY RE NO.2,Regular local school district,803420,890,212,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,54,
Colorado,CO,District,No,,,,,DOLORES COUNTY RE NO.2,Regular local school district,803420,890,212,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,54,
Colorado,CO,District,No,,,,,DOLORES COUNTY RE NO.2,Regular local school district,803420,890,212,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,54,
Colorado,CO,District,No,,,,,DOLORES COUNTY RE NO.2,Regular local school district,803420,890,212,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,54,
Colorado,CO,District,No,,,,,DOLORES COUNTY RE NO.2,Regular local school district,803420,890,212,Monthly,3/1/21,3/31/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,54,
Colorado,CO,District,No,,,,,DOLORES COUNTY RE NO.2,Regular local school district,803420,890,212,Monthly,4/1/21,4/30/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,54,
Colorado,CO,District,No,,,,,DOLORES COUNTY RE NO.2,Regular local school district,803420,890,212,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,54,
Colorado,CO,District,No,,,,,DOLORES RE-4A,Regular local school district,803390,2055,611,Monthly,9/1/20,9/30/20,,,,,,,,,,,,112,
Colorado,CO,District,No,,,,,DOLORES RE-4A,Regular local school district,803390,2055,611,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,112,
Colorado,CO,District,No,,,,,DOLORES RE-4A,Regular local school district,803390,2055,611,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,112,
Colorado,CO,District,No,,,,,DOLORES RE-4A,Regular local school district,803390,2055,611,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,112,
Colorado,CO,District,No,,,,,DOLORES RE-4A,Regular local school district,803390,2055,611,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,112,
Colorado,CO,District,No,,,,,DOLORES RE-4A,Regular local school district,803390,2055,611,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,112,
Colorado,CO,District,No,,,,,DOLORES RE-4A,Regular local school district,803390,2055,611,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,112,
Colorado,CO,District,No,,,,,DOLORES RE-4A,Regular local school district,803390,2055,611,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,112,
Colorado,CO,District,No,,,,,DOLORES RE-4A,Regular local school district,803390,2055,611,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,112,
Colorado,CO,District,No,,,,,DOUGLAS COUNTY RE 1,Regular local school district,803450,900,61777,Monthly,9/1/20,9/30/20,,,,,,,,,,,,8343,
Colorado,CO,District,No,,,,,DOUGLAS COUNTY RE 1,Regular local school district,803450,900,61777,Monthly,10/1/20,10/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,8343,
Colorado,CO,District,No,,,,,DOUGLAS COUNTY RE 1,Regular local school district,803450,900,61777,Monthly,11/1/20,11/30/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,8343,
Colorado,CO,District,No,,,,,DOUGLAS COUNTY RE 1,Regular local school district,803450,900,61777,Monthly,12/1/20,12/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,8343,
Colorado,CO,District,No,,,,,DOUGLAS COUNTY RE 1,Regular local school district,803450,900,61777,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,8343,
Colorado,CO,District,No,,,,,DOUGLAS COUNTY RE 1,Regular local school district,803450,900,61777,Monthly,2/1/21,2/28/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,8343,
Colorado,CO,District,No,,,,,DOUGLAS COUNTY RE 1,Regular local school district,803450,900,61777,Monthly,3/1/21,3/31/21,,In-person,Virtual,Virtual,,In-person,Remote,Remote,,,,8343,
Colorado,CO,District,No,,,,,DOUGLAS COUNTY RE 1,Regular local school district,803450,900,61777,Monthly,4/1/21,4/30/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,8343,
Colorado,CO,District,No,,,,,DOUGLAS COUNTY RE 1,Regular local school district,803450,900,61777,Monthly,5/1/21,5/31/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,8343,
Colorado,CO,District,No,,,,,DURANGO 9-R,Regular local school district,803480,1520,6786,Monthly,9/1/20,9/30/20,,,,,,,,,,,,802,
Colorado,CO,District,No,,,,,DURANGO 9-R,Regular local school district,803480,1520,6786,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,802,
Colorado,CO,District,No,,,,,DURANGO 9-R,Regular local school district,803480,1520,6786,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,802,
Colorado,CO,District,No,,,,,DURANGO 9-R,Regular local school district,803480,1520,6786,Monthly,12/1/20,12/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,802,
Colorado,CO,District,No,,,,,DURANGO 9-R,Regular local school district,803480,1520,6786,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,802,
Colorado,CO,District,No,,,,,DURANGO 9-R,Regular local school district,803480,1520,6786,Monthly,2/1/21,2/28/21,,In-person,Virtual,Virtual,,In-person,Remote,Remote,,,,802,
Colorado,CO,District,No,,,,,DURANGO 9-R,Regular local school district,803480,1520,6786,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,802,
Colorado,CO,District,No,,,,,DURANGO 9-R,Regular local school district,803480,1520,6786,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,802,
Colorado,CO,District,No,,,,,DURANGO 9-R,Regular local school district,803480,1520,6786,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,802,
Colorado,CO,District,No,,,,,EADS RE-1,Regular local school district,803510,1430,188,Monthly,9/1/20,9/30/20,,,,,,,,,,,,49,
Colorado,CO,District,No,,,,,EADS RE-1,Regular local school district,803510,1430,188,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,EADS RE-1,Regular local school district,803510,1430,188,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,EADS RE-1,Regular local school district,803510,1430,188,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,EADS RE-1,Regular local school district,803510,1430,188,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,EADS RE-1,Regular local school district,803510,1430,188,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,EADS RE-1,Regular local school district,803510,1430,188,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,EADS RE-1,Regular local school district,803510,1430,188,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,EADS RE-1,Regular local school district,803510,1430,188,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,EAGLE COUNTY RE 50,Regular local school district,803540,910,6419,Monthly,9/1/20,9/30/20,,,,,,,,,,,,1002,
Colorado,CO,District,No,,,,,EAGLE COUNTY RE 50,Regular local school district,803540,910,6419,Monthly,10/1/20,10/31/20,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,1002,
Colorado,CO,District,No,,,,,EAGLE COUNTY RE 50,Regular local school district,803540,910,6419,Monthly,11/1/20,11/30/20,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,1002,
Colorado,CO,District,No,,,,,EAGLE COUNTY RE 50,Regular local school district,803540,910,6419,Monthly,12/1/20,12/31/20,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,1002,
Colorado,CO,District,No,,,,,EAGLE COUNTY RE 50,Regular local school district,803540,910,6419,Monthly,1/1/21,1/31/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,1002,
Colorado,CO,District,No,,,,,EAGLE COUNTY RE 50,Regular local school district,803540,910,6419,Monthly,2/1/21,2/28/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,1002,
Colorado,CO,District,No,,,,,EAGLE COUNTY RE 50,Regular local school district,803540,910,6419,Monthly,3/1/21,3/31/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,1002,
Colorado,CO,District,No,,,,,EAGLE COUNTY RE 50,Regular local school district,803540,910,6419,Monthly,4/1/21,4/30/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,1002,
